date,volume,open,high,low,close,MACD,RSI
2023-01-06,1292173.18,0.718,0.726,0.677,0.687,-0.01,58.17
2023-01-07,960869.46,0.686,0.72,0.679,0.71,-0.01,66.67
2023-01-08,773213.98,0.71,0.746,0.705,0.717,-0.0,67.44
2023-01-09,1134716.83,0.717,0.759,0.7,0.711,-0.0,64.57
2023-01-10,889984.27,0.71,0.745,0.693,0.729,0.0,67.54
2023-01-11,1927507.93,0.73,0.792,0.727,0.755,0.01,77.11
2023-01-12,786486.91,0.755,0.768,0.735,0.749,0.01,75.61
2023-01-13,760434.2,0.749,0.789,0.737,0.781,0.02,78.9
2023-01-14,1418616.94,0.781,0.848,0.78,0.799,0.02,82.66
2023-01-15,615019.51,0.799,0.82,0.77,0.797,0.02,81.85
2023-01-16,924532.32,0.796,0.82,0.779,0.797,0.03,81.71
2023-01-17,918911.9,0.797,0.8,0.752,0.764,0.03,71.84
2023-01-18,988323.25,0.763,0.789,0.732,0.735,0.02,62.98
2023-01-19,292834.02,0.735,0.762,0.735,0.759,0.02,58.04
2023-01-20,388132.73,0.759,0.798,0.756,0.797,0.02,70.99
2023-01-21,450625.93,0.795,0.804,0.781,0.783,0.02,64.43
2023-01-22,952587.98,0.782,0.831,0.78,0.815,0.03,67.63
2023-01-23,1026862.92,0.815,0.842,0.802,0.82,0.03,69.68
2023-01-24,1219929.13,0.82,0.862,0.767,0.783,0.03,59.12
2023-01-25,722250.94,0.783,0.81,0.76,0.796,0.03,57.24
2023-01-26,565115.47,0.795,0.804,0.781,0.787,0.02,56.64
2023-01-27,742607.36,0.787,0.82,0.77,0.819,0.03,56.64
2023-01-28,479069.66,0.818,0.825,0.803,0.818,0.03,53.53
2023-01-29,1154567.2,0.817,0.868,0.813,0.846,0.03,58.31
2023-01-30,3868700.01,0.844,0.95,0.802,0.817,0.03,53.09
2023-01-31,6100263.8,0.819,1.036,0.813,0.877,0.03,66.1
2023-02-01,2548736.36,0.877,0.895,0.812,0.869,0.03,70.3
2023-02-02,1326663.77,0.871,0.896,0.847,0.85,0.03,64.0
2023-02-03,763362.78,0.851,0.874,0.841,0.859,0.03,60.47
2023-02-04,912250.72,0.86,0.907,0.858,0.884,0.03,66.45
2023-02-05,882209.11,0.884,0.912,0.85,0.871,0.03,59.72
2023-02-06,1202659.55,0.872,0.874,0.832,0.839,0.03,53.02
2023-02-07,1108538.2,0.839,0.9,0.839,0.895,0.03,66.77
2023-02-08,1266515.23,0.895,0.95,0.857,0.878,0.03,62.13
2023-02-09,1119274.85,0.878,0.881,0.802,0.807,0.03,52.5
2023-02-10,948897.05,0.807,0.833,0.8,0.828,0.02,51.16
2023-02-11,612436.49,0.828,0.857,0.823,0.846,0.02,53.45
2023-02-12,953556.81,0.845,0.885,0.833,0.846,0.02,50.0
2023-02-13,587832.59,0.847,0.857,0.815,0.832,0.02,52.07
2023-02-14,514206.5,0.831,0.852,0.822,0.848,0.02,45.45
2023-02-15,1143413.89,0.848,0.928,0.844,0.906,0.02,55.01
2023-02-16,3042865.55,0.906,0.994,0.866,0.906,0.02,58.0
2023-02-17,1501966.98,0.908,0.973,0.897,0.937,0.03,60.48
2023-02-18,668184.31,0.937,0.958,0.93,0.946,0.03,58.71
2023-02-19,1118504.47,0.947,0.99,0.934,0.94,0.03,59.89
2023-02-20,1829208.23,0.94,1.024,0.915,0.998,0.04,71.2
2023-02-21,3434574.03,0.997,1.159,0.966,0.981,0.04,62.8
2023-02-22,1135651.13,0.984,0.991,0.907,0.959,0.04,61.88
2023-02-23,963190.31,0.96,0.995,0.92,0.94,0.04,73.01
2023-02-24,682675.03,0.941,0.948,0.899,0.91,0.04,63.76
2023-02-25,321991.75,0.912,0.913,0.87,0.896,0.03,58.5
2023-02-26,220456.93,0.895,0.922,0.892,0.914,0.03,60.9
2023-02-27,754879.82,0.914,0.947,0.897,0.921,0.03,64.59
2023-02-28,386247.15,0.92,0.926,0.883,0.889,0.02,56.39
2023-03-01,531218.22,0.89,0.917,0.883,0.904,0.02,49.64
2023-03-02,347413.73,0.904,0.912,0.888,0.899,0.02,48.76
2023-03-03,789405.1,0.898,0.898,0.823,0.868,0.01,37.81
2023-03-04,916705.19,0.868,0.92,0.853,0.866,0.01,35.51
2023-03-05,524043.15,0.866,0.874,0.85,0.854,0.0,34.75
2023-03-06,351424.43,0.853,0.853,0.829,0.846,-0.0,17.24
2023-03-07,408797.63,0.846,0.854,0.823,0.838,-0.0,17.94
2023-03-08,477928.52,0.837,0.842,0.804,0.811,-0.01,17.54
2023-03-09,838128.19,0.809,0.848,0.752,0.774,-0.02,16.26
2023-03-10,691006.39,0.772,0.783,0.723,0.763,-0.02,17.62
2023-03-11,630973.68,0.761,0.774,0.715,0.753,-0.03,17.94
2023-03-12,383922.72,0.751,0.8,0.734,0.796,-0.03,26.21
2023-03-13,918052.43,0.795,0.867,0.79,0.846,-0.02,37.11
2023-03-14,762800.48,0.848,0.906,0.824,0.878,-0.02,48.11
2023-03-15,870493.81,0.878,0.893,0.78,0.796,-0.02,34.92
2023-03-16,412270.34,0.796,0.84,0.794,0.838,-0.02,42.28
2023-03-17,422032.55,0.838,0.893,0.823,0.889,-0.01,52.53
2023-03-18,620559.3,0.892,0.922,0.86,0.86,-0.01,49.32
2023-03-19,290549.52,0.861,0.898,0.858,0.884,-0.0,53.3
2023-03-20,535075.7,0.882,0.908,0.849,0.85,-0.0,50.42
2023-03-21,290492.85,0.852,0.889,0.847,0.882,-0.0,54.37
2023-03-22,536964.6,0.883,0.892,0.835,0.861,-0.0,55.02
2023-03-23,566546.44,0.861,0.916,0.855,0.898,0.0,62.45
2023-03-24,367146.25,0.898,0.911,0.864,0.882,0.0,61.83
