date,volume,open,high,low,close,MACD,RSI
2023-01-06,1642107.25,0.409,0.423,0.4,0.423,-0.01,46.55
2023-01-07,1324342.44,0.423,0.427,0.418,0.421,-0.01,47.79
2023-01-08,2784223.82,0.421,0.453,0.412,0.451,-0.0,60.0
2023-01-09,6672562.98,0.451,0.507,0.448,0.476,0.0,65.22
2023-01-10,6357306.83,0.477,0.514,0.463,0.495,0.01,74.25
2023-01-11,4644387.68,0.495,0.497,0.469,0.491,0.01,83.78
2023-01-12,9157471.54,0.491,0.55,0.482,0.537,0.02,88.08
2023-01-13,8083463.87,0.537,0.549,0.517,0.542,0.02,92.59
2023-01-14,11207099.06,0.542,0.595,0.512,0.56,0.03,93.14
2023-01-15,4724689.65,0.561,0.614,0.537,0.589,0.03,93.97
2023-01-16,4805129.1,0.589,0.6,0.555,0.591,0.04,93.64
2023-01-17,6036191.71,0.59,0.647,0.577,0.619,0.04,95.9
2023-01-18,6050337.84,0.62,0.629,0.557,0.576,0.04,80.3
2023-01-19,3033247.97,0.578,0.593,0.557,0.584,0.04,82.05
2023-01-20,4525602.72,0.584,0.647,0.57,0.638,0.05,84.35
2023-01-21,4692999.15,0.639,0.672,0.625,0.628,0.05,82.24
2023-01-22,8014413.67,0.628,0.736,0.618,0.667,0.05,82.73
2023-01-23,8439206.6,0.667,0.738,0.666,0.714,0.06,83.81
2023-01-24,5330820.99,0.713,0.723,0.64,0.645,0.06,68.66
2023-01-25,11965876.76,0.645,0.768,0.631,0.712,0.06,73.76
2023-01-26,8595036.6,0.713,0.733,0.662,0.677,0.06,65.42
2023-01-27,6890946.36,0.678,0.688,0.649,0.677,0.06,65.03
2023-01-28,6216419.38,0.676,0.698,0.644,0.657,0.06,60.75
2023-01-29,6264364.28,0.657,0.686,0.644,0.673,0.06,59.59
2023-01-30,15806416.38,0.672,0.728,0.629,0.648,0.05,56.18
2023-01-31,14020089.05,0.649,0.755,0.639,0.752,0.06,62.38
2023-02-01,19266546.57,0.751,0.824,0.691,0.806,0.06,70.99
2023-02-02,15203713.38,0.806,0.899,0.797,0.866,0.07,73.5
2023-02-03,24828331.4,0.866,1.03,0.844,0.958,0.09,75.08
2023-02-04,8230924.52,0.959,0.98,0.901,0.911,0.09,70.96
2023-02-05,12057442.54,0.911,0.935,0.831,0.893,0.1,67.28
2023-02-06,11840938.68,0.893,0.932,0.852,0.875,0.1,62.88
