date,volume,open,high,low,close,MACD,RSI
2021-08-19,286364968.97,0.001489,0.001546,0.001328,0.001328,-0.0,30.48
2021-08-20,291410178.14,0.001328,0.001366,0.001163,0.001192,-0.0,36.87
2021-08-21,683940368.28,0.001194,0.001266,0.000936,0.000967,-0.0,39.3
2021-08-22,1724641695.49,0.000968,0.001082,0.000943,0.001013,-0.0,32.19
2021-08-23,1720681383.97,0.001014,0.001035,0.000846,0.000926,-0.0,33.96
2021-08-24,675602389.5,0.0009282,0.001203,0.00091,0.001115,-0.0,38.11
2021-08-25,352056745.76,0.00112,0.001188,0.001,0.00105,-0.0,43.38
2021-08-26,411117869.28,0.001045,0.0012287,0.00097,0.0011892,-0.0,42.03
2021-08-27,348286539.84,0.0011905,0.0012791,0.0010437,0.001067,-0.0,46.79
2021-08-28,157999148.31,0.0010636,0.0011507,0.0010556,0.0011134,-0.0,45.21
2021-08-29,120215471.72,0.0011134,0.0011692,0.001054,0.0011196,-0.0,46.2
2021-08-30,173156252.44,0.001126,0.0012303,0.0011115,0.0012289,-0.0,49.9
2021-08-31,481641073.99,0.001227,0.001254,0.0009686,0.0010266,-0.0,39.06
2021-09-01,289231931.53,0.0010313,0.0010482,0.0009466,0.0009501,-0.0,33.28
2021-09-02,200682071.13,0.0009516,0.0010013,0.0009233,0.0009926,-0.0,38.76
2021-09-03,262522488.06,0.0009926,0.001045,0.0009454,0.0009875,-0.0,42.49
2021-09-04,4292501568.71,0.0009882,0.0009885,0.0005237,0.0005496,-0.0,36.75
2021-09-05,14820821942.05,0.0005478,0.0005953,0.0002882,0.0003289,-0.0,30.45
2021-09-06,12345751214.92,0.0003289,0.0003978,0.0002997,0.0003736,-0.0,33.82
2021-09-07,16032636012.97,0.0003734,0.0010159,0.000326,0.0005775,-0.0,34.39
2021-09-08,6149795251.74,0.0005747,0.0007121,0.0004208,0.0005117,-0.0,34.38
2021-09-09,4620142842.97,0.0005117,0.0005558,0.0004176,0.000505,-0.0,28.49
2021-09-10,2809774541.42,0.0005016,0.0006595,0.0004545,0.000591,-0.0,34.68
2021-09-11,1209167597.76,0.0005926,0.0006329,0.0005498,0.0006065,-0.0,33.36
2021-09-12,1521547027.92,0.0006093,0.000627,0.0005106,0.0005716,-0.0,32.34
2021-09-13,1804959606.99,0.0005708,0.0007912,0.0005551,0.000677,-0.0,32.17
2021-09-14,906260515.97,0.0006742,0.0006883,0.0005887,0.0006112,-0.0,35.28
2021-09-15,1746714242.29,0.0006111,0.0006224,0.0004861,0.0005044,-0.0,34.54
2021-09-16,2204748925.92,0.0005029,0.0005599,0.0004422,0.0005239,-0.0,33.48
2021-09-17,1130619820.29,0.0005189,0.0005807,0.0004997,0.0005109,-0.0,33.3
2021-09-18,1138112215.27,0.0005097,0.0005524,0.0004888,0.0005293,-0.0,48.99
2021-09-19,1095963770.18,0.0005331,0.0005694,0.000511,0.0005405,-0.0,63.26
2021-09-20,2739354309.59,0.0005393,0.00075,0.0005392,0.0006969,-0.0,67.78
2021-09-21,1831306877.74,0.0006957,0.0008491,0.0006282,0.0008161,-0.0,64.47
2021-09-22,1030293175.7,0.000811,0.0008347,0.0006611,0.0006735,-0.0,58.97
2021-09-23,875024384.89,0.0006787,0.0007333,0.0006486,0.0006687,-0.0,59.1
2021-09-24,2409861304.49,0.0006704,0.0010354,0.0006625,0.0009277,-0.0,65.7
2021-09-25,2600664874.45,0.0009279,0.0011257,0.0009046,0.001054,-0.0,68.91
2021-09-26,3906818951.05,0.0010548,0.001505,0.0010178,0.0012439,-0.0,75.12
2021-09-27,4407555543.22,0.001245,0.0013083,0.000859,0.000983,-0.0,60.24
2021-09-28,1779541771.73,0.000983,0.0011543,0.0009567,0.0011469,0.0,66.83
2021-09-29,1224159242.02,0.001147,0.0011495,0.0009652,0.0010461,0.0,67.08
2021-09-30,1513893607.15,0.001047,0.001054,0.00085,0.000899,0.0,60.95
2021-10-01,5292169757.79,0.0008973,0.0009159,0.0004869,0.0005222,-0.0,50.27
